
mtd_ai,200,0.005134512828374301,0.1875,1910.9305568738662,0.01,25,5,0.2126058201058202,0.8455706388029587,3.4926177848545445,0.0
mtd_ai,200,0.005134512828374301,0.2727272727272727,2575.6761295482897,0.02,25,5,0.2126058201058202,0.8455706388029587,3.4926177848545445,0.0
mtd_ai,200,0.005131434062047119,0.21428571428571427,1179.564308526629,0.01,25,5,0.22780687830687835,1.1337459027774492,3.762881584965576,0.0
mtd_ai,200,0.005131434062047119,0.2857142857142857,1826.9511784494052,0.02,25,5,0.22780687830687835,1.1337459027774492,3.762881584965576,0.0
mtd_ai,200,0.005131434062047119,0.32142857142857145,2504.5273839564034,0.03,25,5,0.22780687830687835,1.1337459027774492,3.762881584965576,0.0
mtd_ai,200,0.00512695678889188,0.16666666666666666,1704.0979273742498,0.01,25,5,0.2132222222222223,1.196633388932186,2.6234927385378244,0.0
mtd_ai,200,0.00512695678889188,0.2222222222222222,2495.153036316342,0.02,25,5,0.2132222222222223,1.196633388932186,2.6234927385378244,0.0
mtd_ai,200,0.005193832569273513,0.2727272727272727,1225.8662207129582,0.01,25,5,0.21420238095238106,2.4666674830633273,2.334508342160846,0.0
mtd_ai,200,0.005193832569273513,0.2608695652173913,2492.419919010972,0.02,25,5,0.21420238095238106,2.4666674830633273,2.334508342160846,0.0
mtd_ai,200,0.0052126117886092975,0.375,930.3293128891535,0.01,25,5,0.23259523809523808,0.5175784573388159,2.109759733500382,0.0
mtd_ai,200,0.0052126117886092975,0.42857142857142855,1500.8443537093292,0.02,25,5,0.23259523809523808,0.5175784573388159,2.109759733500382,0.0
mtd_ai,200,0.0052126117886092975,0.47368421052631576,1867.9476051270783,0.03,25,5,0.23259523809523808,0.5175784573388159,2.109759733500382,0.0
mtd_ai,200,0.0052126117886092975,0.48,2367.8865378128794,0.04,25,5,0.23259523809523808,0.5175784573388159,2.109759733500382,0.0
mtd_ai,200,0.0052126117886092975,0.5357142857142857,2454.9204408694522,0.05,25,5,0.23259523809523808,0.5175784573388159,2.109759733500382,0.0
mtd_ai,200,0.005213561989915668,0.1875,1514.9745990319345,0.01,25,5,0.6166439909297052,0.5265459863233126,2.061645006507086,0.0
mtd_ai,200,0.005213561989915668,0.23076923076923078,2477.3546469059147,0.02,25,5,0.6166439909297052,0.5265459863233126,2.061645006507086,0.0
mtd_ai,200,0.005197656786444244,0.6,416.26919210300434,0.01,25,5,0.6723251028806585,0.32164318240223067,0.45195373195290184,0.0
mtd_ai,200,0.005197656786444244,0.42857142857142855,1136.3153496212544,0.02,25,5,0.6723251028806585,0.32164318240223067,0.45195373195290184,0.0
mtd_ai,200,0.005197656786444244,0.42857142857142855,1847.5333839812702,0.03,25,5,0.6723251028806585,0.32164318240223067,0.45195373195290184,0.0
mtd_ai,200,0.00519519412041883,0.25,766.8421228745311,0.01,25,5,0.2304034391534392,0.8698323736014798,3.6062376041886948,0.0
mtd_ai,200,0.005188832144223544,0.1875,1780.848093686414,0.01,25,5,0.23723148148148154,0.8640129502269458,2.14915523018365,0.0
mtd_ai,200,0.005188832144223544,0.2727272727272727,2275.6205127475564,0.02,25,5,0.23723148148148154,0.8640129502269458,2.14915523018365,0.0
mtd_ai,200,0.00520686257435135,0.15789473684210525,1388.7547634368748,0.01,25,5,0.6296296296296297,0.6908741711022677,2.00333089503809,0.0
mtd_ai,200,0.00520686257435135,0.16666666666666666,2238.0957681117043,0.02,25,5,0.6296296296296297,0.6908741711022677,2.00333089503809,0.0
mtd_ai,200,0.0051938834501800285,0.21428571428571427,1211.387325712176,0.01,25,5,0.23543253968253974,3.483461848546043,3.2642717803964243,0.0
mtd_ai,200,0.0051938834501800285,0.3,1681.8514572745744,0.02,25,5,0.23543253968253974,3.483461848546043,3.2642717803964243,0.0
mtd_ai,200,0.0051938834501800285,0.3103448275862069,2466.698013134733,0.03,25,5,0.23543253968253974,3.483461848546043,3.2642717803964243,0.0
mtd_ai,200,0.005210582774784227,0.21428571428571427,1498.2330928322244,0.01,25,5,0.22676190476190475,0.578291242874682,0.8106746452873832,0.0
mtd_ai,200,0.005143307146594805,0.3,1329.686195756052,0.01,25,5,0.22138359788359788,0.3133590358366399,1.3215679657797181,0.0
mtd_ai,200,0.005143307146594805,0.375,1655.666597994909,0.02,25,5,0.22138359788359788,0.3133590358366399,1.3215679657797181,0.0
mtd_ai,200,0.005143307146594805,0.36,2401.6543207569325,0.03,25,5,0.22138359788359788,0.3133590358366399,1.3215679657797181,0.0
mtd_ai,200,0.005210549905716972,0.25,1376.1245157645449,0.01,25,5,0.21030423280423283,0.9062751953317572,1.923693362579485,0.0
mtd_ai,200,0.005210549905716972,0.2857142857142857,2209.62976014798,0.02,25,5,0.21030423280423283,0.9062751953317572,1.923693362579485,0.0
mtd_ai,200,0.005210549905716972,0.34615384615384615,2497.4801968458573,0.03,25,5,0.21030423280423283,0.9062751953317572,1.923693362579485,0.0
mtd_ai,200,0.005117202343923423,0.17647058823529413,2083.6330653674986,0.01,25,5,0.20448544973544977,0.16527530795164816,0.6350681122276759,0.0
mtd_ai,200,0.005206974004981997,0.21428571428571427,1391.9937753804609,0.01,25,5,0.21118518518518528,0.11462346999940037,0.48343381806591507,0.0
mtd_ai,200,0.005121267709050763,0.25,1226.4584739218885,0.01,25,5,0.2070013227513228,2.438871520398148,3.770399047737671,0.0
mtd_ai,200,0.005121267709050763,0.3333333333333333,1809.159707038072,0.02,25,5,0.2070013227513228,2.438871520398148,3.770399047737671,0.0
mtd_ai,200,0.005121267709050763,0.36,2530.0451159934782,0.03,25,5,0.2070013227513228,2.438871520398148,3.770399047737671,0.0
mtd_ai,200,0.005138576469563996,0.17647058823529413,1967.8135209237046,0.01,25,5,0.2023743386243386,1.0127504803116782,2.3453407511543722,0.0
mtd_ai,200,0.005191411872090606,0.2,1738.7279247694607,0.01,25,5,0.19779100529100538,0.9741796158233061,3.363960108801998,0.0
mtd_ai,200,0.005191411872090606,0.2857142857142857,2056.0853212046295,0.02,25,5,0.19779100529100538,0.9741796158233061,3.363960108801998,0.0
mtd_ai,200,0.005126769914449935,0.23076923076923078,1080.9705328193043,0.01,25,5,0.20190079365079364,0.4463415854172283,1.6045166001741025,0.0
mtd_ai,200,0.005126769914449935,0.3,1731.9972049903934,0.02,25,5,0.20190079365079364,0.4463415854172283,1.6045166001741025,0.0
mtd_ai,200,0.005126769914449935,0.32142857142857145,2327.0027823592472,0.03,25,5,0.20190079365079364,0.4463415854172283,1.6045166001741025,0.0
mtd_ai,200,0.005137319342460352,0.17647058823529413,1867.2180102681764,0.01,25,5,0.20947883597883604,0.22406311646948174,0.9143837154208649,0.0
mtd_ai,200,0.005128287498613863,0.23076923076923078,1244.4558148595897,0.01,25,5,0.24330158730158738,2.3871760717502513,4.207461554752668,0.0
mtd_ai,200,0.005128287498613863,0.2608695652173913,2370.8587677953187,0.02,25,5,0.24330158730158738,2.3871760717502513,4.207461554752668,0.0
mtd_ai,200,0.00520120397614543,0.15,2597.8827292812784,0.01,25,5,0.2127976190476191,0.5747252619374159,2.142412798084956,0.0
mtd_ai,200,0.005123768876825926,0.25,917.3615271998324,0.01,25,5,0.3996686700570195,0.653112824522561,1.2286353868385387,-21.88888888888889
mtd_ai,200,0.005123768876825926,0.2727272727272727,1875.9383397185477,0.02,25,5,0.3996686700570195,0.653112824522561,1.2286353868385387,-21.88888888888889
mtd_ai,200,0.005123768876825926,0.34615384615384615,2157.321050205327,0.03,25,5,0.3996686700570195,0.653112824522561,1.2286353868385387,-21.88888888888889
mtd_ai,200,0.005143641512139799,0.25,1343.3601834770557,0.01,25,5,0.24589814814814828,0.985811000786592,3.9736234316033294,0.0
mtd_ai,200,0.005143641512139799,0.35294117647058826,1676.0853598126228,0.02,25,5,0.24589814814814828,0.985811000786592,3.9736234316033294,0.0
mtd_ai,200,0.005143641512139799,0.375,2316.3052512683926,0.03,25,5,0.24589814814814828,0.985811000786592,3.9736234316033294,0.0
mtd_ai,200,0.005142865587839047,0.3,1020.8745088810776,0.01,25,5,0.21700925925925935,0.5724872619122461,1.332497586033126,0.0
mtd_ai,200,0.005142865587839047,0.3333333333333333,1833.7202355295365,0.02,25,5,0.21700925925925935,0.5724872619122461,1.332497586033126,0.0
mtd_ai,200,0.005142865587839047,0.36,2476.8663042721064,0.03,25,5,0.21700925925925935,0.5724872619122461,1.332497586033126,0.0
mtd_ai,200,0.005145361058229421,0.2727272727272727,898.4800278952639,0.01,25,5,0.6412186379928315,2.9829484156473645,2.6697022731626685,0.0
mtd_ai,200,0.005145361058229421,0.2857142857142857,1944.3081290639525,0.02,25,5,0.6412186379928315,2.9829484156473645,2.6697022731626685,0.0
mtd_ai,200,0.0052076401532698885,0.23076923076923078,1434.7354762638893,0.01,25,5,0.6121858465608466,0.7003685538304443,2.979163121996865,0.0
mtd_ai,200,0.005134187008418667,0.2,1531.7630224999966,0.01,25,5,0.23216402116402118,1.069804283504407,4.346355360565746,0.0
mtd_ai,200,0.005134187008418667,0.3,1892.2703473988945,0.02,25,5,0.23216402116402118,1.069804283504407,4.346355360565746,0.0
mtd_ai,200,0.005134187008418667,0.34615384615384615,2363.28240937415,0.03,25,5,0.23216402116402118,1.069804283504407,4.346355360565746,0.0
mtd_ai,200,0.005198650860162012,0.2,1541.4379284401166,0.01,25,5,0.21230158730158735,0.26343215420568533,0.8717036707643766,0.0
mtd_ai,200,0.005198650860162012,0.3,1905.5198749253323,0.02,25,5,0.21230158730158735,0.26343215420568533,0.8717036707643766,0.0
mtd_ai,200,0.005123526184037704,0.1,2510.152373719583,0.01,25,5,0.2067870370370371,0.018372039536662468,0.07154759257752207,0.0
mtd_ai,200,0.005216714076195875,0.1875,1878.7027058390088,0.01,25,5,0.21950661375661384,3.057719133391228,2.9892996749176044,0.0
mtd_ai,200,0.005216714076195875,0.2608695652173913,2556.2510173217115,0.02,25,5,0.21950661375661384,3.057719133391228,2.9892996749176044,0.0
mtd_ai,200,0.005200483044271643,0.25,1131.3952105992103,0.01,25,5,0.2135859788359789,3.7517341715293844,7.04135846506079,0.0
mtd_ai,200,0.005200483044271643,0.2857142857142857,2261.058066410706,0.02,25,5,0.2135859788359789,3.7517341715293844,7.04135846506079,0.0
mtd_ai,200,0.005128691723269034,0.2,1205.206810676063,0.01,25,5,0.20581878306878307,0.43504092574243397,1.3015931621315762,0.0
mtd_ai,200,0.005128691723269034,0.3,1484.4702776774384,0.02,25,5,0.20581878306878307,0.43504092574243397,1.3015931621315762,0.0
mtd_ai,200,0.005128691723269034,0.36,1855.7273082003485,0.03,25,5,0.20581878306878307,0.43504092574243397,1.3015931621315762,0.0
mtd_ai,200,0.005128691723269034,0.3870967741935484,2233.436800123577,0.04,25,5,0.20581878306878307,0.43504092574243397,1.3015931621315762,0.0
mtd_ai,200,0.005191904382546473,0.13043478260869565,2381.4624633189087,0.01,25,5,0.5493295019157088,0.2084992718820639,0.7469489440994324,0.0
mtd_ai,200,0.005218146283677731,0.3,1228.5767604356683,0.01,25,5,0.21607671957671964,5.541426908983445,6.1288092398364435,0.0
mtd_ai,200,0.005218146283677731,0.35294117647058826,1692.5786729543256,0.02,25,5,0.21607671957671964,5.541426908983445,6.1288092398364435,0.0
mtd_ai,200,0.005218146283677731,0.375,2174.2334056175127,0.03,25,5,0.21607671957671964,5.541426908983445,6.1288092398364435,0.0
mtd_ai,200,0.005218146283677731,0.4,2526.253501405852,0.04,25,5,0.21607671957671964,5.541426908983445,6.1288092398364435,0.0
mtd_ai,200,0.005208364893020584,0.3,1002.9676529285582,0.01,25,5,0.19694179894179892,6.650423289775398,6.387684656007394,0.0
mtd_ai,200,0.005208364893020584,0.3157894736842105,2290.6742234611474,0.02,25,5,0.19694179894179892,6.650423289775398,6.387684656007394,0.0
mtd_ai,200,0.0052160411743559934,0.3333333333333333,863.2382281846957,0.01,25,5,0.23935582010582004,0.25462415071944633,0.5013910150334024,0.0
mtd_ai,200,0.0052160411743559934,0.375,1315.8846596896205,0.02,25,5,0.23935582010582004,0.25462415071944633,0.5013910150334024,0.0
mtd_ai,200,0.0052160411743559934,0.3333333333333333,2468.963304072121,0.03,25,5,0.23935582010582004,0.25462415071944633,0.5013910150334024,0.0
mtd_ai,200,0.005118561424337253,0.21428571428571427,1584.2794119946932,0.01,25,5,0.6379310344827587,0.1189632025183262,0.22019917557610272,0.07692307692307693
mtd_ai,200,0.005118561424337253,0.3157894736842105,2043.3315044724689,0.02,25,5,0.6379310344827587,0.1189632025183262,0.22019917557610272,0.07692307692307693
mtd_ai,200,0.005118561424337253,0.391304347826087,2404.1447077344556,0.03,25,5,0.6379310344827587,0.1189632025183262,0.22019917557610272,0.07692307692307693
mtd_ai,200,0.005196975014398859,0.16666666666666666,1645.3322967745103,0.01,25,5,0.20902248677248675,3.0100474736331018,5.20935837706872,0.0
mtd_ai,200,0.005196975014398859,0.2727272727272727,1888.0654807191227,0.02,25,5,0.20902248677248675,3.0100474736331018,5.20935837706872,0.0
mtd_ai,200,0.005196975014398859,0.32142857142857145,2473.9694061746322,0.03,25,5,0.20902248677248675,3.0100474736331018,5.20935837706872,0.0
mtd_ai,200,0.005213805803558941,0.3333333333333333,900.468100880435,0.01,25,5,0.22568650793650794,0.10893577217441282,0.3312452356508646,0.0
mtd_ai,200,0.005137877927374214,0.17647058823529413,1697.5399148455326,0.01,25,5,0.19845634920634928,0.4323323279265889,1.6643156234503012,0.0
mtd_ai,200,0.005137877927374214,0.25,2351.8008518265697,0.02,25,5,0.19845634920634928,0.4323323279265889,1.6643156234503012,0.0
mtd_ai,200,0.005124889388637071,0.23076923076923078,1241.6103469889554,0.01,25,5,0.22980158730158734,1.0088318962004095,2.2669891495422894,0.0
mtd_ai,200,0.005124889388637071,0.2727272727272727,1977.3513620443532,0.02,25,5,0.22980158730158734,1.0088318962004095,2.2669891495422894,0.0
mtd_ai,200,0.005124889388637071,0.3333333333333333,2238.7596376469282,0.03,25,5,0.22980158730158734,1.0088318962004095,2.2669891495422894,0.0
mtd_ai,200,0.005118855838744806,0.42857142857142855,478.7864340088245,0.01,25,5,0.21341534391534395,0.24823467934697008,0.35409820127425984,0.0
mtd_ai,200,0.005118855838744806,0.3,1897.457933453964,0.02,25,5,0.21341534391534395,0.24823467934697008,0.35409820127425984,0.0
mtd_ai,200,0.005118855838744806,0.34615384615384615,2348.3915587098904,0.03,25,5,0.21341534391534395,0.24823467934697008,0.35409820127425984,0.0
mtd_ai,200,0.005120833087741208,0.5,436.97177427213524,0.01,25,5,0.1993544973544974,3.559043932851908,4.786871779150758,0.0
mtd_ai,200,0.005120833087741208,0.35294117647058826,1789.9835462679607,0.02,25,5,0.1993544973544974,3.559043932851908,4.786871779150758,0.0
mtd_ai,200,0.005120833087741208,0.42857142857142855,2029.8725795502255,0.03,25,5,0.1993544973544974,3.559043932851908,4.786871779150758,0.0
mtd_ai,200,0.005122698447209166,0.21428571428571427,1200.7983678399323,0.01,25,5,0.22545767195767197,2.2848827890187065,4.941162134927024,0.0
mtd_ai,200,0.005122698447209166,0.3157894736842105,1550.9778319042266,0.02,25,5,0.22545767195767197,2.2848827890187065,4.941162134927024,0.0
mtd_ai,200,0.005122698447209166,0.375,1759.0143578055413,0.03,25,5,0.22545767195767197,2.2848827890187065,4.941162134927024,0.0
mtd_ai,200,0.005122698447209166,0.42857142857142855,1986.339078665223,0.04,25,5,0.22545767195767197,2.2848827890187065,4.941162134927024,0.0
mtd_ai,200,0.0051419712811640005,0.2,1593.8291363420587,0.01,25,5,0.6216666666666666,2.0786182304489325,3.502852570887005,0.0
mtd_ai,200,0.0051419712811640005,0.2857142857142857,1980.8987557838598,0.02,25,5,0.6216666666666666,2.0786182304489325,3.502852570887005,0.0
mtd_ai,200,0.0051419712811640005,0.3103448275862069,2531.984232296085,0.03,25,5,0.6216666666666666,2.0786182304489325,3.502852570887005,0.0
mtd_ai,200,0.00514470466165585,0.2,1668.4240825240558,0.01,25,5,0.2095158730158731,0.05801735761393044,0.23076963390179378,0.0
mtd_ai,200,0.00514470466165585,0.2857142857142857,2262.248370707109,0.02,25,5,0.2095158730158731,0.05801735761393044,0.23076963390179378,0.0
