
mtd_ai,200,0.005209785003107176,0.3157894736842105,2418.7441534179816,0.02,25,5,0.20537169312169315,0.5063618047451977,1.4207947753588566,0.0
mtd_ai,200,0.005125984049580871,0.3,1069.7300952770393,0.01,25,5,0.2414484126984128,1.925473300838427,5.454334151689754,18.466666666666665
mtd_ai,200,0.005125984049580871,0.35294117647058826,1627.1637949182027,0.02,25,5,0.2414484126984128,1.925473300838427,5.454334151689754,18.466666666666665
mtd_ai,200,0.005125984049580871,0.42857142857142855,1874.2708232003986,0.03,25,5,0.2414484126984128,1.925473300838427,5.454334151689754,18.466666666666665
mtd_ai,200,0.005125984049580871,0.5,2070.405177882464,0.04,25,5,0.2414484126984128,1.925473300838427,5.454334151689754,18.466666666666665
mtd_ai,200,0.005193009149504858,0.21428571428571427,1863.8526888802662,0.01,25,5,0.2146124338624338,0.31896944067407096,1.1681650524298695,0.0
mtd_ai,200,0.005193009149504858,0.3,2414.1453848303263,0.02,25,5,0.2146124338624338,0.31896944067407096,1.1681650524298695,0.0
mtd_ai,200,0.005144126075726995,0.15789473684210525,1635.581889757323,0.01,25,5,0.22416269841269848,2.4612992447193847,4.620395373738164,0.0
mtd_ai,200,0.005144126075726995,0.2222222222222222,2488.328188806501,0.02,25,5,0.22416269841269848,2.4612992447193847,4.620395373738164,0.0
mtd_ai,200,0.005121216151092009,0.17647058823529413,1987.0998322236185,0.01,25,5,0.22041402116402126,0.4745178386792406,1.728636201651503,0.0
mtd_ai,200,0.005121216151092009,0.2727272727272727,2200.374530676446,0.02,25,5,0.22041402116402126,0.4745178386792406,1.728636201651503,0.0
mtd_ai,200,0.005121216151092009,0.3333333333333333,2480.8164076773955,0.03,25,5,0.22041402116402126,0.4745178386792406,1.728636201651503,0.0
mtd_ai,200,0.005209108891658446,0.3333333333333333,923.579772408623,0.01,25,5,0.22884126984126998,0.24697121015735235,1.0811903824772635,0.0
mtd_ai,200,0.005209108891658446,0.375,1448.5911223788376,0.02,25,5,0.22884126984126998,0.24697121015735235,1.0811903824772635,0.0
mtd_ai,200,0.005209108891658446,0.375,2213.4776079781977,0.03,25,5,0.22884126984126998,0.24697121015735235,1.0811903824772635,0.0
mtd_ai,200,0.005141907452700326,0.15,2596.56107742005,0.01,25,5,0.20638095238095247,0.6949804653950943,2.6811521982689412,0.0
mtd_ai,200,0.005198135447631645,0.2727272727272727,1013.0244144520063,0.01,25,5,0.20914550264550266,1.7198452178330672,3.192667210475187,0.0
mtd_ai,200,0.005198135447631645,0.3157894736842105,1615.4235971869834,0.02,25,5,0.20914550264550266,1.7198452178330672,3.192667210475187,0.0
mtd_ai,200,0.005198135447631645,0.375,2172.088693403707,0.03,25,5,0.20914550264550266,1.7198452178330672,3.192667210475187,0.0
mtd_ai,200,0.005198135447631645,0.42857142857142855,2340.4910342778485,0.04,25,5,0.20914550264550266,1.7198452178330672,3.192667210475187,0.0
mtd_ai,200,0.005210903499391491,0.21428571428571427,2018.3886336611215,0.01,25,5,0.1970965608465609,0.05636567679634768,0.16127622351994325,0.0
mtd_ai,200,0.005210903499391491,0.3157894736842105,2323.1748217061095,0.02,25,5,0.1970965608465609,0.05636567679634768,0.16127622351994325,0.0
mtd_ai,200,0.005134852132457717,0.1875,1405.3753329266196,0.01,25,5,0.22326455026455036,1.12584252688073,3.84442740305403,0.0
mtd_ai,200,0.005134852132457717,0.25,1835.1061112886387,0.02,25,5,0.22326455026455036,1.12584252688073,3.84442740305403,0.0
mtd_ai,200,0.005134852132457717,0.3,2338.8305261264995,0.03,25,5,0.22326455026455036,1.12584252688073,3.84442740305403,0.0
mtd_ai,200,0.005197276240458857,0.2,1762.4632268038831,0.01,25,5,0.20211772486772495,0.49131700809069573,1.7058139670003618,0.0
mtd_ai,200,0.005197276240458857,0.2608695652173913,2200.4225612696864,0.02,25,5,0.20211772486772495,0.49131700809069573,1.7058139670003618,0.0
mtd_ai,200,0.005143252439708854,0.23076923076923078,1545.9840230374452,0.01,25,5,0.21588624338624343,0.7453080778650872,3.219081916961617,0.0
mtd_ai,200,0.005143252439708854,0.35294117647058826,1715.3687948397496,0.02,25,5,0.21588624338624343,0.7453080778650872,3.219081916961617,0.0
mtd_ai,200,0.005143252439708854,0.391304347826087,2065.1099376671245,0.03,25,5,0.21588624338624343,0.7453080778650872,3.219081916961617,0.0
mtd_ai,200,0.005143252439708854,0.4444444444444444,2212.2013095707216,0.04,25,5,0.21588624338624343,0.7453080778650872,3.219081916961617,0.0
mtd_ai,200,0.005128400230682324,0.3,708.9126354523895,0.01,25,5,0.20498544973544977,0.6450413298175585,2.6733396371219795,0.0
mtd_ai,200,0.005128400230682324,0.2857142857142857,2082.705212289349,0.02,25,5,0.20498544973544977,0.6450413298175585,2.6733396371219795,0.0
mtd_ai,200,0.005144681729450979,0.23076923076923078,1516.5677602874107,0.01,25,5,0.21244841269841272,0.08617076978860481,0.2241902340704592,0.0
mtd_ai,200,0.005144681729450979,0.3157894736842105,2056.5032791635704,0.02,25,5,0.21244841269841272,0.08617076978860481,0.2241902340704592,0.0
mtd_ai,200,0.005144681729450979,0.375,2380.2888171347095,0.03,25,5,0.21244841269841272,0.08617076978860481,0.2241902340704592,0.0
mtd_ai,200,0.005122706835858787,0.17647058823529413,1581.7569788194696,0.01,25,5,0.21144576719576716,3.3381102079328966,6.447593405519222,0.0
mtd_ai,200,0.005122706835858787,0.2222222222222222,2560.2206589262973,0.02,25,5,0.21144576719576716,3.3381102079328966,6.447593405519222,0.0
mtd_ai,200,0.005126553699127005,0.14285714285714285,1901.1512125445415,0.01,25,5,0.20407010582010585,0.40895082828729534,1.4793883585931482,0.0
mtd_ai,200,0.005126553699127005,0.21428571428571427,2467.5940967593124,0.02,25,5,0.20407010582010585,0.40895082828729534,1.4793883585931482,0.0
mtd_ai,200,0.005134662467456322,0.15789473684210525,1370.5859731740352,0.01,25,5,0.21905158730158727,3.7631811192440443,6.860128138032676,0.0
mtd_ai,200,0.005134662467456322,0.23076923076923078,1888.5741754217213,0.02,25,5,0.21905158730158727,3.7631811192440443,6.860128138032676,0.0
mtd_ai,200,0.005134662467456322,0.28125,2398.7347551054154,0.03,25,5,0.21905158730158727,3.7631811192440443,6.860128138032676,0.0
mtd_ai,200,0.005192409535738283,0.17647058823529413,2470.239118965234,0.01,25,5,0.22707804232804235,26.8599775571259,8.925327935791739,0.0
mtd_ai,200,0.005199496066251628,0.16666666666666666,1925.658524410377,0.01,25,5,0.22176058201058202,0.8610946292661693,3.692964199253588,0.0
mtd_ai,200,0.005212431197790457,0.17647058823529413,1886.858663710474,0.01,25,5,0.20468783068783072,1.084438772363112,4.199792192239591,0.0
mtd_ai,200,0.005212431197790457,0.2608695652173913,2328.5032093980126,0.02,25,5,0.20468783068783072,1.084438772363112,4.199792192239591,0.0
mtd_ai,200,0.005126496977101041,0.3,886.6434797716031,0.01,25,5,0.21011243386243392,2.3062333856564954,2.600447091281605,0.0
mtd_ai,200,0.005126496977101041,0.42857142857142855,1344.9399378536905,0.02,25,5,0.21011243386243392,2.3062333856564954,2.600447091281605,0.0
mtd_ai,200,0.005126496977101041,0.375,2503.8723232929574,0.03,25,5,0.21011243386243392,2.3062333856564954,2.600447091281605,0.0
mtd_ai,200,0.005197638093528298,0.11538461538461539,2217.9023928179686,0.01,25,5,0.2083201058201057,0.15259144542505673,0.39246059255959254,0.0
mtd_ai,200,0.005197638093528298,0.1935483870967742,2460.219820432163,0.02,25,5,0.2083201058201057,0.15259144542505673,0.39246059255959254,0.0
mtd_ai,200,0.005122728732282628,0.25,1436.1619024847705,0.01,25,5,0.2063293650793652,1.320866443366913,4.376980083731898,0.0
mtd_ai,200,0.005122728732282628,0.21428571428571427,2492.378571701731,0.02,25,5,0.2063293650793652,1.320866443366913,4.376980083731898,0.0
mtd_ai,200,0.005198645115305591,0.3333333333333333,695.4868378177958,0.01,25,5,0.20789550264550266,0.532097610773883,1.238114376991729,0.0
mtd_ai,200,0.005198645115305591,0.46153846153846156,829.5836497448117,0.02,25,5,0.20789550264550266,0.532097610773883,1.238114376991729,0.0
mtd_ai,200,0.005198645115305591,0.5,1173.3936974387618,0.03,25,5,0.20789550264550266,0.532097610773883,1.238114376991729,0.0
mtd_ai,200,0.005198645115305591,0.46153846153846156,1924.9332349901797,0.04,25,5,0.20789550264550266,0.532097610773883,1.238114376991729,0.0
mtd_ai,200,0.005198645115305591,0.46875,2212.824138983098,0.05,25,5,0.20789550264550266,0.532097610773883,1.238114376991729,0.0
mtd_ai,200,0.005123263422666181,0.16666666666666666,2550.9976279780917,0.01,25,5,0.5228260869565218,9.008610258468066,7.306676340598343,-25.181818181818183
mtd_ai,200,0.005191624450392089,0.2727272727272727,1026.8599805272488,0.01,25,5,0.5476851851851852,1.334628848275761,3.9342609375719366,0.0
mtd_ai,200,0.005191624450392089,0.2608695652173913,1810.3569886866608,0.02,25,5,0.5476851851851852,1.334628848275761,3.9342609375719366,0.0
mtd_ai,200,0.005191624450392089,0.3333333333333333,1962.1103850720137,0.03,25,5,0.5476851851851852,1.334628848275761,3.9342609375719366,0.0
mtd_ai,200,0.005191624450392089,0.36363636363636365,2296.4083887751194,0.04,25,5,0.5476851851851852,1.334628848275761,3.9342609375719366,0.0
mtd_ai,200,0.005120386168497522,0.1875,1526.555827788844,0.01,25,5,0.22046296296296294,1.1596137528498291,0.594339781576111,0.0
mtd_ai,200,0.005120386168497522,0.24,2389.417200414003,0.02,25,5,0.22046296296296294,1.1596137528498291,0.594339781576111,0.0
mtd_ai,200,0.005214299177025943,0.3,869.8848538159099,0.01,25,5,0.22579365079365077,1.412562628145631,3.0948137349399536,0.0
mtd_ai,200,0.005138171629716032,0.3,722.9710841569024,0.01,25,5,0.2200198412698413,0.6190915267403846,2.5810117612318395,0.0
mtd_ai,200,0.005138171629716032,0.3157894736842105,1645.172297265061,0.02,25,5,0.2200198412698413,0.6190915267403846,2.5810117612318395,0.0
mtd_ai,200,0.005138171629716032,0.3333333333333333,2397.681846757334,0.03,25,5,0.2200198412698413,0.6190915267403846,2.5810117612318395,0.0
mtd_ai,200,0.005121341639511051,0.25,1262.2429310088319,0.01,25,5,0.22757804232804238,0.5684202678490559,2.270758543309717,0.0
mtd_ai,200,0.005121341639511051,0.2608695652173913,2418.66664797842,0.02,25,5,0.22757804232804238,0.5684202678490559,2.270758543309717,0.0
mtd_ai,200,0.005143401176374326,0.23076923076923078,1205.719339611548,0.01,25,5,0.22523677248677254,1.9992818821618534,4.187840405085142,0.0
mtd_ai,200,0.005143401176374326,0.3333333333333333,1493.4122493319796,0.02,25,5,0.22523677248677254,1.9992818821618534,4.187840405085142,0.0
mtd_ai,200,0.005143401176374326,0.391304347826087,1809.981432575762,0.03,25,5,0.22523677248677254,1.9992818821618534,4.187840405085142,0.0
mtd_ai,200,0.005143401176374326,0.3870967741935484,2462.9044367928996,0.04,25,5,0.22523677248677254,1.9992818821618534,4.187840405085142,0.0
mtd_ai,200,0.0051417196477706855,0.14285714285714285,2592.119176857731,0.01,25,5,0.20490211640211642,3.370213022924283,4.639038379956675,0.0
mtd_ai,200,0.005200045791480081,0.2,1528.9414667914116,0.01,25,5,0.20914682539682536,0.22981090335312057,1.0175509097373558,0.0
mtd_ai,200,0.005200045791480081,0.2857142857142857,2080.5051686753395,0.02,25,5,0.20914682539682536,0.22981090335312057,1.0175509097373558,0.0
mtd_ai,200,0.005200045791480081,0.3333333333333333,2506.281151962862,0.03,25,5,0.20914682539682536,0.22981090335312057,1.0175509097373558,0.0
mtd_ai,200,0.005210685049696076,0.3333333333333333,992.7557420849913,0.01,25,5,0.21053174603174604,18.44280982334846,4.814425181971667,0.0
mtd_ai,200,0.005210685049696076,0.4,1507.880815001287,0.02,25,5,0.21053174603174604,18.44280982334846,4.814425181971667,0.0
mtd_ai,200,0.005210685049696076,0.47368421052631576,1693.481806527699,0.03,25,5,0.21053174603174604,18.44280982334846,4.814425181971667,0.0
mtd_ai,200,0.0051976074872212875,0.2,1650.334950755607,0.01,25,5,0.23235582010582012,1.4660588386532056,2.1475920549566965,0.0
mtd_ai,200,0.0051976074872212875,0.23076923076923078,2466.8439215078015,0.02,25,5,0.23235582010582012,1.4660588386532056,2.1475920549566965,0.0
mtd_ai,200,0.005216444344553056,0.2727272727272727,1226.346060485695,0.01,25,5,0.23624074074074083,0.395800505970711,1.6121618630067545,0.0
mtd_ai,200,0.005216444344553056,0.35294117647058826,1726.6392238402618,0.02,25,5,0.23624074074074083,0.395800505970711,1.6121618630067545,0.0
mtd_ai,200,0.005216444344553056,0.391304347826087,2201.5190465061783,0.03,25,5,0.23624074074074083,0.395800505970711,1.6121618630067545,0.0
mtd_ai,200,0.005216444344553056,0.4444444444444444,2508.5351254862376,0.04,25,5,0.23624074074074083,0.395800505970711,1.6121618630067545,0.0
mtd_ai,200,0.005121671548514928,0.15789473684210525,2264.099990361008,0.01,25,5,0.20294179894179898,0.3799957890156867,1.4887437749460775,0.0
mtd_ai,200,0.005141035742479196,0.16666666666666666,1725.4239184166954,0.01,25,5,0.21182936507936512,0.062333379698699065,0.02383010083267261,0.0
mtd_ai,200,0.005141035742479196,0.23076923076923078,2392.7335588767305,0.02,25,5,0.21182936507936512,0.062333379698699065,0.02383010083267261,0.0
mtd_ai,200,0.005141035742479196,0.3103448275862069,2480.9401776194254,0.03,25,5,0.21182936507936512,0.062333379698699065,0.02383010083267261,0.0
mtd_ai,200,0.00513916012640493,0.3333333333333333,905.3887201552757,0.01,25,5,0.24348280423280433,0.1085999638036055,0.23973541405759732,0.0
mtd_ai,200,0.00513916012640493,0.4,1555.4740547041492,0.02,25,5,0.24348280423280433,0.1085999638036055,0.23973541405759732,0.0
mtd_ai,200,0.00513916012640493,0.42857142857142855,1887.9498858187976,0.03,25,5,0.24348280423280433,0.1085999638036055,0.23973541405759732,0.0
mtd_ai,200,0.00513916012640493,0.46153846153846156,2245.162521928233,0.04,25,5,0.24348280423280433,0.1085999638036055,0.23973541405759732,0.0
mtd_ai,200,0.005120775380710281,0.2,1579.6402353987469,0.01,25,5,0.20531746031746043,0.01411989813063199,0.06181959090570895,0.0
mtd_ai,200,0.005120775380710281,0.21428571428571427,2358.186375712106,0.02,25,5,0.20531746031746043,0.01411989813063199,0.06181959090570895,0.0
mtd_ai,200,0.00521696928887638,0.21428571428571427,1561.3580004459063,0.01,25,5,0.21738095238095245,0.7103412318394481,3.1028175639655027,0.0
mtd_ai,200,0.00521696928887638,0.2857142857142857,2188.349350026825,0.02,25,5,0.21738095238095245,0.7103412318394481,3.1028175639655027,0.0
mtd_ai,200,0.00521696928887638,0.36,2456.8895349240292,0.03,25,5,0.21738095238095245,0.7103412318394481,3.1028175639655027,0.0
mtd_ai,200,0.0051918313892752865,0.16666666666666666,2505.048468178316,0.01,25,5,0.20357407407407418,6.245321933990585,5.032553662487364,0.0
mtd_ai,200,0.005144600082953653,0.3,868.9053817877189,0.01,25,5,0.5804597701149425,1.1269022257435821,2.079619226355754,0.0
mtd_ai,200,0.005144600082953653,0.2727272727272727,2122.7286525891795,0.02,25,5,0.5804597701149425,1.1269022257435821,2.079619226355754,0.0
mtd_ai,200,0.005144600082953653,0.32142857142857145,2487.210826773778,0.03,25,5,0.5804597701149425,1.1269022257435821,2.079619226355754,0.0
